user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:04:15+02:00,Sat,,Car,8.553693,47.373657
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:04:25+02:00,Sat,,Car,8.553567,47.373595
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:04:35+02:00,Sat,,Car,8.553987,47.373095
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:04:44+02:00,Sat,,Car,8.554266,47.372812
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:04:53+02:00,Sat,,Car,8.554665,47.372363
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:03+02:00,Sat,,Car,8.554954,47.371985
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:13+02:00,Sat,,Car,8.555333,47.371474
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:23+02:00,Sat,,Car,8.555617,47.371081
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:33+02:00,Sat,,Car,8.555851,47.370745
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:43+02:00,Sat,,Car,8.556210,47.370341
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:05:52+02:00,Sat,,Car,8.556569,47.370139
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:01+02:00,Sat,,Car,8.556857,47.369895
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:11+02:00,Sat,,Car,8.557245,47.369466
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:21+02:00,Sat,,Car,8.556732,47.369351
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:30+02:00,Sat,,Car,8.556619,47.369332
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:39+02:00,Sat,,Car,8.556620,47.369331
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:49+02:00,Sat,,Car,8.556620,47.369331
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:06:58+02:00,Sat,,Car,8.556620,47.369331
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:08+02:00,Sat,,Car,8.556620,47.369332
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:18+02:00,Sat,,Car,8.556096,47.369280
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:27+02:00,Sat,,Car,8.555403,47.369329
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:36+02:00,Sat,,Car,8.554624,47.369421
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:46+02:00,Sat,,Car,8.553347,47.369690
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:07:55+02:00,Sat,,Car,8.552167,47.369967
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:04+02:00,Sat,,Car,8.551335,47.370137
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:14+02:00,Sat,,Car,8.551275,47.370137
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:24+02:00,Sat,,Car,8.551269,47.370138
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:34+02:00,Sat,,Car,8.551227,47.370143
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:44+02:00,Sat,,Car,8.551224,47.370141
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:08:54+02:00,Sat,,Car,8.551224,47.370141
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:04+02:00,Sat,,Car,8.551088,47.370169
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:14+02:00,Sat,,Car,8.550792,47.370242
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:23+02:00,Sat,,Car,8.550685,47.370245
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:32+02:00,Sat,,Car,8.550678,47.370230
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:42+02:00,Sat,,Car,8.550682,47.370227
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:09:51+02:00,Sat,,Car,8.550456,47.370278
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:10:01+02:00,Sat,,Car,8.550118,47.370369
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:10:01+02:00,Sat,,Car,8.550013,47.370392
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:10:01+02:00,Sat,Hottingerstrasse 5,,8.550013,47.370392
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:10+02:00,Sat,,Walk,8.550013,47.370392
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:10+02:00,Sat,,Walk,8.549744,47.370516
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:20+02:00,Sat,,Walk,8.549730,47.370520
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:30+02:00,Sat,,Walk,8.549730,47.370520
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:40+02:00,Sat,,Walk,8.549730,47.370520
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:13:50+02:00,Sat,,Walk,8.549730,47.370520
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:00+02:00,Sat,,Walk,8.549569,47.370544
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:10+02:00,Sat,,Walk,8.549287,47.370591
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:19+02:00,Sat,,Walk,8.548967,47.370476
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:28+02:00,Sat,,Walk,8.548886,47.370391
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:38+02:00,Sat,,Walk,8.548859,47.370351
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:47+02:00,Sat,,Walk,8.548869,47.370348
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:14:57+02:00,Sat,,Walk,8.548868,47.370348
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:06+02:00,Sat,,Walk,8.548870,47.370348
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:16+02:00,Sat,,Walk,8.548818,47.370194
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:26+02:00,Sat,,Walk,8.548518,47.369808
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:35+02:00,Sat,,Walk,8.548504,47.369791
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:45+02:00,Sat,,Walk,8.548442,47.369672
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:15:55+02:00,Sat,,Walk,8.548411,47.369640
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:04+02:00,Sat,,Walk,8.548313,47.369552
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:14+02:00,Sat,,Walk,8.548196,47.369434
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:24+02:00,Sat,,Walk,8.548181,47.369418
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:34+02:00,Sat,,Walk,8.548181,47.369418
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:44+02:00,Sat,,Walk,8.548181,47.369418
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:16:54+02:00,Sat,,Walk,8.548181,47.369418
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:03+02:00,Sat,,Walk,8.548062,47.369336
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:12+02:00,Sat,,Walk,8.547784,47.369046
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:21+02:00,Sat,,Walk,8.547586,47.368838
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:31+02:00,Sat,,Walk,8.547399,47.368646
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:41+02:00,Sat,,Walk,8.547348,47.368601
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:51+02:00,Sat,,Walk,8.547248,47.368519
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:17:51+02:00,Sat,,Walk,8.546888,47.368319
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:00+02:00,Sat,,Car,8.546888,47.368319
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:09+02:00,Sat,,Car,8.546824,47.368286
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:18+02:00,Sat,,Car,8.546824,47.368285
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:27+02:00,Sat,,Car,8.546678,47.368209
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:36+02:00,Sat,,Car,8.546434,47.368095
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:46+02:00,Sat,,Car,8.546419,47.368088
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:18:55+02:00,Sat,,Car,8.546419,47.368088
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:05+02:00,Sat,,Car,8.546123,47.367945
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:15+02:00,Sat,,Car,8.545877,47.367837
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:24+02:00,Sat,,Car,8.545743,47.367777
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:33+02:00,Sat,,Car,8.545189,47.367525
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:43+02:00,Sat,,Car,8.544751,47.367362
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:19:53+02:00,Sat,,Car,8.544750,47.367362
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:03+02:00,Sat,,Car,8.544163,47.367158
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:12+02:00,Sat,,Car,8.543641,47.367058
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:22+02:00,Sat,,Car,8.543562,47.367049
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:32+02:00,Sat,,Car,8.543088,47.366942
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:42+02:00,Sat,,Car,8.542865,47.366904
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:20:51+02:00,Sat,,Car,8.542811,47.366894
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:01+02:00,Sat,,Car,8.542666,47.366869
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:11+02:00,Sat,,Car,8.542672,47.366858
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:20+02:00,Sat,,Car,8.542672,47.366858
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:29+02:00,Sat,,Car,8.542672,47.366858
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:39+02:00,Sat,,Car,8.542672,47.366858
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:48+02:00,Sat,,Car,8.542296,47.366799
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:21:57+02:00,Sat,,Car,8.542112,47.366774
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:06+02:00,Sat,,Car,8.542112,47.366774
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:16+02:00,Sat,,Car,8.541721,47.366699
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:26+02:00,Sat,,Car,8.541063,47.366580
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:35+02:00,Sat,,Car,8.540203,47.366123
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:45+02:00,Sat,,Car,8.539395,47.365712
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:22:55+02:00,Sat,,Car,8.539261,47.365643
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T15:44:33+02:00,Sat,Säumerstrasse 57a,,8.552754,47.296177
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T17:40:40+02:00,Sat,Maurenmoosstrasse,,8.583087,47.249424
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T18:26:20+02:00,Sat,,Walk,8.553033,47.296325
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T18:26:29+02:00,Sat,,Walk,8.552718,47.296107
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T18:26:39+02:00,Sat,,Walk,8.552551,47.296145
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T18:26:39+02:00,Sat,,Walk,8.552514,47.296205
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T18:26:39+02:00,Sat,Säumerstrasse 57c,,8.552514,47.296205
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-06T23:14:56+02:00,Sat,Pfaffbergstrasse 7,,8.794911,47.366162
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T17:23:24+02:00,Sun,Naturzentrum Pfäffikersee,,8.778852,47.364313
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T17:30:28+02:00,Sun,,Walk,8.778852,47.364313
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T17:30:28+02:00,Sun,,Walk,8.778661,47.364467
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T17:40:08+02:00,Sun,,Walk,8.778658,47.368114
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:15:26+02:00,Sun,,Walk,8.807311,47.344488
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:15:41+02:00,Sun,,Walk,8.807308,47.344493
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:15:53+02:00,Sun,,Walk,8.807132,47.344536
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:16:04+02:00,Sun,,Walk,8.807134,47.344539
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:16:48+02:00,Sun,,Walk,8.806900,47.344639
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:17:04+02:00,Sun,,Walk,8.806908,47.344640
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:17:13+02:00,Sun,,Walk,8.806909,47.344640
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:17:24+02:00,Sun,,Walk,8.806908,47.344640
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:17:34+02:00,Sun,,Walk,8.806912,47.344643
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:17:54+02:00,Sun,,Walk,8.806923,47.344646
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:18:04+02:00,Sun,,Walk,8.807032,47.344675
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:18:22+02:00,Sun,,Walk,8.807249,47.344720
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:18:32+02:00,Sun,,Walk,8.807249,47.344720
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:18:44+02:00,Sun,,Walk,8.807249,47.344720
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:19:02+02:00,Sun,,Walk,8.807285,47.344728
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:19:13+02:00,Sun,,Walk,8.807285,47.344728
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:19:23+02:00,Sun,,Walk,8.807290,47.344729
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:21:41+02:00,Sun,,Walk,8.805958,47.344042
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:22:00+02:00,Sun,,Walk,8.806148,47.344048
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:22:19+02:00,Sun,,Walk,8.806193,47.344080
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:22:37+02:00,Sun,,Walk,8.806269,47.344126
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:23:00+02:00,Sun,,Walk,8.806473,47.344201
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:23:26+02:00,Sun,,Walk,8.806497,47.344210
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:23:36+02:00,Sun,,Walk,8.806566,47.344237
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:23:56+02:00,Sun,,Walk,8.806555,47.344228
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:24:17+02:00,Sun,,Walk,8.806593,47.344253
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:24:33+02:00,Sun,,Walk,8.806632,47.344279
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:24:44+02:00,Sun,,Walk,8.806973,47.344496
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:24:44+02:00,Sun,,Walk,8.807004,47.344524
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T19:24:44+02:00,Sun,Pfäffikerstrasse 8a,,8.807004,47.344524
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T20:12:14+02:00,Sun,Pfaffbergstrasse 7,,8.794497,47.366067
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-07T21:39:49+02:00,Sun,Waidstrasse 1,,8.685466,47.430353
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-08T00:00:00+02:00,Mon,Waidstrasse 1,,8.685466,47.430353
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T00:00:00+02:00,Tue,Waidstrasse 1,,8.685466,47.430353
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:38:16+02:00,Tue,,Other1,8.685466,47.430353
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:38:16+02:00,Tue,,Other1,8.683802,47.430304
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:38:35+02:00,Tue,,Other1,8.684178,47.430323
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:38:45+02:00,Tue,,Other1,8.684348,47.430237
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:38:55+02:00,Tue,,Other1,8.684581,47.430312
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:05+02:00,Tue,,Other1,8.684617,47.430193
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:15+02:00,Tue,,Other1,8.684853,47.430170
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:25+02:00,Tue,,Other1,8.684949,47.430091
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:35+02:00,Tue,,Other1,8.685223,47.430174
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:35+02:00,Tue,,Other1,8.685292,47.430228
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-09T16:39:35+02:00,Tue,Schlimpergstrasse 16,,8.685292,47.430228
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T07:08:48+02:00,Wed,,Other1,8.779648,47.370564
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T07:09:02+02:00,Wed,,Other1,8.776361,47.371530
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T07:09:13+02:00,Wed,,Other1,8.772926,47.372293
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T07:09:30+02:00,Wed,,Other1,8.768249,47.374420
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T07:09:47+02:00,Wed,,Other1,8.763794,47.377106
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T08:25:00+02:00,Wed,,Other1,8.752516,47.387278
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T08:25:16+02:00,Wed,,Other1,8.752504,47.387694
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T08:25:16+02:00,Wed,,Other1,8.752559,47.387660
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T08:25:16+02:00,Wed,Kempttalstrasse 52,,8.752559,47.387660
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:14:05+02:00,Wed,,Walk,8.717710,47.413108
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:14:18+02:00,Wed,,Walk,8.717723,47.413125
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:14:29+02:00,Wed,,Walk,8.717617,47.413152
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:16:48+02:00,Wed,,Walk,8.718653,47.412890
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:17:05+02:00,Wed,,Walk,8.718610,47.412926
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:17:17+02:00,Wed,,Walk,8.717798,47.413082
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:17:35+02:00,Wed,,Walk,8.717539,47.413130
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:17:35+02:00,Wed,,Walk,8.717540,47.413209
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:17:35+02:00,Wed,Hörnlistrasse 27,,8.717540,47.413209
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:45:43+02:00,Wed,,Walk,8.717540,47.413209
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:45:43+02:00,Wed,,Walk,8.718428,47.413015
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:45:55+02:00,Wed,,Walk,8.718189,47.413003
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:46:13+02:00,Wed,,Walk,8.718251,47.413029
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:46:28+02:00,Wed,,Walk,8.718175,47.413050
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:46:43+02:00,Wed,,Walk,8.718055,47.413045
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:46:59+02:00,Wed,,Walk,8.718037,47.413032
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:47:16+02:00,Wed,,Walk,8.717969,47.413033
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:47:26+02:00,Wed,,Walk,8.717958,47.413036
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:47:35+02:00,Wed,,Walk,8.717958,47.413036
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:47:47+02:00,Wed,,Walk,8.718018,47.413044
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:48:03+02:00,Wed,,Walk,8.717983,47.413047
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T18:48:15+02:00,Wed,,Walk,8.717950,47.413048
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-10T19:11:11+02:00,Wed,Schlimpergstrasse 16,,8.685292,47.430228
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-11T00:00:00+02:00,Thu,Schlimpergstrasse 16,,8.685292,47.430228
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T06:46:50+02:00,Fri,Effretikon,,8.686682,47.425815
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T06:46:50+02:00,Fri,,Other1,8.687318,47.426230
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T06:46:50+02:00,Fri,,Other1,8.686682,47.425815
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T07:25:02+02:00,Fri,,Other1,8.564161,47.296392
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T07:25:28+02:00,Fri,,Other1,8.564319,47.296023
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T07:25:28+02:00,Fri,,Other1,8.564771,47.295980
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T07:25:28+02:00,Fri,Thalwil,,8.564771,47.295980
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T11:54:05+02:00,Fri,ZHAW Campus Grüental,,8.680311,47.218662
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T11:59:33+02:00,Fri,,Walk,8.680311,47.218662
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T11:59:33+02:00,Fri,,Walk,8.680898,47.219602
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T11:59:43+02:00,Fri,,Walk,8.680582,47.219608
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:00:27+02:00,Fri,,Walk,8.680528,47.219624
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:00:44+02:00,Fri,,Walk,8.680514,47.219620
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:01:00+02:00,Fri,,Walk,8.680501,47.219625
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:01:15+02:00,Fri,,Walk,8.680206,47.219631
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:01:15+02:00,Fri,,Walk,8.680150,47.219559
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T12:01:15+02:00,Fri,ZHAW Campus Grüental,,8.680150,47.219559
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:16+02:00,Fri,,Walk,8.680150,47.219559
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:16+02:00,Fri,,Walk,8.680618,47.217846
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:26+02:00,Fri,,Walk,8.680618,47.217846
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:37+02:00,Fri,,Walk,8.680288,47.218024
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:46+02:00,Fri,,Walk,8.680137,47.218088
71da47e1-a7a7-4e3e-a77a-25a99294f52a,2023-05-12T14:09:56+02:00,Fri,,Walk,8.679980,47.218173
