user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:02:38+02:00,Sat,,Car,8.765100,47.251715
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:02:54+02:00,Sat,,Car,8.763221,47.250743
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:03:09+02:00,Sat,,Car,8.761007,47.249747
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:03:25+02:00,Sat,,Car,8.760056,47.249705
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:03:40+02:00,Sat,,Car,8.760045,47.249712
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:03:56+02:00,Sat,,Car,8.760067,47.249688
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:04:12+02:00,Sat,,Car,8.760066,47.249690
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:04:28+02:00,Sat,,Car,8.760066,47.249690
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:04:44+02:00,Sat,,Car,8.760066,47.249690
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:05:00+02:00,Sat,,Car,8.760066,47.249690
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:05:16+02:00,Sat,,Car,8.760066,47.249690
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:05:32+02:00,Sat,,Car,8.760090,47.249665
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:05:47+02:00,Sat,,Car,8.759982,47.249800
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:06:02+02:00,Sat,,Car,8.759760,47.249973
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:06:02+02:00,Sat,,Car,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:06:02+02:00,Sat,Hof Niederfeld,,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:43:34+02:00,Sat,,Walk,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:43:34+02:00,Sat,,Walk,8.759780,47.249864
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:43:50+02:00,Sat,,Walk,8.759921,47.249659
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:44:06+02:00,Sat,,Walk,8.759695,47.249584
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:44:22+02:00,Sat,,Walk,8.759459,47.249555
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:44:38+02:00,Sat,,Walk,8.759193,47.249514
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:44:54+02:00,Sat,,Walk,8.759010,47.249384
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:45:10+02:00,Sat,,Walk,8.758935,47.249156
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:45:26+02:00,Sat,,Walk,8.758838,47.248941
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:45:42+02:00,Sat,,Walk,8.758757,47.248740
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:45:58+02:00,Sat,,Walk,8.758647,47.248511
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:46:14+02:00,Sat,,Walk,8.758374,47.248362
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:46:29+02:00,Sat,,Walk,8.758135,47.248247
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:46:45+02:00,Sat,,Walk,8.757962,47.248050
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:47:01+02:00,Sat,,Walk,8.757830,47.247870
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:47:17+02:00,Sat,,Walk,8.757675,47.247659
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:47:33+02:00,Sat,,Walk,8.757545,47.247482
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:47:48+02:00,Sat,,Walk,8.757440,47.247285
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:48:04+02:00,Sat,,Walk,8.757302,47.247124
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:48:19+02:00,Sat,,Walk,8.757134,47.246976
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:48:35+02:00,Sat,,Walk,8.756903,47.246836
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:48:51+02:00,Sat,,Walk,8.756693,47.246701
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:49:07+02:00,Sat,,Walk,8.756454,47.246572
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:49:22+02:00,Sat,,Walk,8.756228,47.246460
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:49:38+02:00,Sat,,Walk,8.755976,47.246368
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:49:54+02:00,Sat,,Walk,8.755765,47.246202
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:50:10+02:00,Sat,,Walk,8.755489,47.246066
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:50:26+02:00,Sat,,Walk,8.755208,47.245977
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:50:42+02:00,Sat,,Walk,8.755014,47.245842
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:50:58+02:00,Sat,,Walk,8.754898,47.245641
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:51:13+02:00,Sat,,Walk,8.754884,47.245581
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:51:29+02:00,Sat,,Walk,8.754777,47.245375
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:51:44+02:00,Sat,,Walk,8.754681,47.245137
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:52:00+02:00,Sat,,Walk,8.754625,47.244917
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:52:15+02:00,Sat,,Walk,8.754621,47.244711
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:52:31+02:00,Sat,,Walk,8.754659,47.244462
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:52:47+02:00,Sat,,Walk,8.754612,47.244218
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:53:02+02:00,Sat,,Walk,8.754401,47.244026
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:53:18+02:00,Sat,,Walk,8.754199,47.243848
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:53:34+02:00,Sat,,Walk,8.753999,47.243677
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:53:50+02:00,Sat,,Walk,8.753667,47.243608
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:54:06+02:00,Sat,,Walk,8.753360,47.243594
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:54:22+02:00,Sat,,Walk,8.753037,47.243596
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:54:38+02:00,Sat,,Walk,8.752790,47.243591
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:54:54+02:00,Sat,,Walk,8.752471,47.243601
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:55:10+02:00,Sat,,Walk,8.752096,47.243603
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:55:26+02:00,Sat,,Walk,8.751795,47.243611
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:55:42+02:00,Sat,,Walk,8.751511,47.243605
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:55:58+02:00,Sat,,Walk,8.751217,47.243578
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:56:14+02:00,Sat,,Walk,8.750907,47.243547
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:56:30+02:00,Sat,,Walk,8.750562,47.243520
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:56:46+02:00,Sat,,Walk,8.750289,47.243526
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:57:01+02:00,Sat,,Walk,8.750243,47.243685
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:57:17+02:00,Sat,,Walk,8.750348,47.243889
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:57:33+02:00,Sat,,Walk,8.750555,47.244008
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:57:49+02:00,Sat,,Walk,8.750784,47.243980
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:58:04+02:00,Sat,,Walk,8.751001,47.244042
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:58:20+02:00,Sat,,Walk,8.751147,47.244114
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:58:35+02:00,Sat,,Walk,8.751232,47.244196
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:58:50+02:00,Sat,,Walk,8.751290,47.244274
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:59:06+02:00,Sat,,Walk,8.751299,47.244299
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:59:21+02:00,Sat,,Walk,8.751289,47.244369
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:59:37+02:00,Sat,,Walk,8.751282,47.244381
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T11:59:53+02:00,Sat,,Walk,8.751275,47.244397
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:00:09+02:00,Sat,,Walk,8.751277,47.244412
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:00:24+02:00,Sat,,Walk,8.751283,47.244470
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:00:40+02:00,Sat,,Walk,8.751258,47.244673
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:00:56+02:00,Sat,,Walk,8.751251,47.244870
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:01:11+02:00,Sat,,Walk,8.751375,47.245022
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:01:26+02:00,Sat,,Walk,8.751732,47.245088
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:01:42+02:00,Sat,,Walk,8.752465,47.245208
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:01:58+02:00,Sat,,Walk,8.752954,47.245300
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:02:14+02:00,Sat,,Walk,8.753293,47.245408
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:02:29+02:00,Sat,,Walk,8.753592,47.245450
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:02:44+02:00,Sat,,Walk,8.753895,47.245530
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:03:00+02:00,Sat,,Walk,8.754212,47.245624
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:03:16+02:00,Sat,,Walk,8.754511,47.245695
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:03:32+02:00,Sat,,Walk,8.754852,47.245807
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:03:48+02:00,Sat,,Walk,8.755167,47.245904
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:04:04+02:00,Sat,,Walk,8.755412,47.246003
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:04:20+02:00,Sat,,Walk,8.755740,47.246133
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:04:36+02:00,Sat,,Walk,8.755954,47.246304
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:04:52+02:00,Sat,,Walk,8.756198,47.246438
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:05:08+02:00,Sat,,Walk,8.756456,47.246537
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:05:24+02:00,Sat,,Walk,8.756716,47.246666
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:05:40+02:00,Sat,,Walk,8.756944,47.246783
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:05:56+02:00,Sat,,Walk,8.757176,47.246929
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:06:12+02:00,Sat,,Walk,8.757353,47.247110
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:06:28+02:00,Sat,,Walk,8.757505,47.247329
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:06:44+02:00,Sat,,Walk,8.757653,47.247530
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:07:00+02:00,Sat,,Walk,8.757787,47.247734
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:07:16+02:00,Sat,,Walk,8.757928,47.247895
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:07:32+02:00,Sat,,Walk,8.758057,47.248065
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:07:48+02:00,Sat,,Walk,8.758231,47.248238
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:08:04+02:00,Sat,,Walk,8.758486,47.248349
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:08:20+02:00,Sat,,Walk,8.758712,47.248485
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:08:36+02:00,Sat,,Walk,8.758795,47.248674
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:08:52+02:00,Sat,,Walk,8.758874,47.248867
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:09:08+02:00,Sat,,Walk,8.758893,47.249065
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:09:24+02:00,Sat,,Walk,8.758931,47.249277
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:09:39+02:00,Sat,,Walk,8.759032,47.249418
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:09:54+02:00,Sat,,Walk,8.759186,47.249504
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:10:10+02:00,Sat,,Walk,8.759330,47.249535
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:10:26+02:00,Sat,,Walk,8.759603,47.249570
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:10:42+02:00,Sat,,Walk,8.759906,47.249577
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:10:58+02:00,Sat,,Walk,8.759908,47.249620
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:11:13+02:00,Sat,,Walk,8.759700,47.249779
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:11:29+02:00,Sat,,Walk,8.759587,47.249967
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:11:45+02:00,Sat,,Walk,8.759535,47.250043
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:12:01+02:00,Sat,,Walk,8.759529,47.250051
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:12:17+02:00,Sat,,Walk,8.759575,47.250072
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:12:32+02:00,Sat,,Walk,8.759587,47.250105
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:12:32+02:00,Sat,,Walk,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T12:12:32+02:00,Sat,Hof Niederfeld,,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:52:02+02:00,Sat,,Car,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:52:02+02:00,Sat,,Car,8.761498,47.249934
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:52:17+02:00,Sat,,Car,8.763683,47.250871
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:52:33+02:00,Sat,,Car,8.765527,47.251712
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:52:49+02:00,Sat,,Car,8.765663,47.251748
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:53:04+02:00,Sat,,Car,8.765713,47.251790
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:53:19+02:00,Sat,,Car,8.765615,47.253352
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:53:35+02:00,Sat,,Car,8.765197,47.255250
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:53:50+02:00,Sat,,Car,8.763981,47.256694
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:54:06+02:00,Sat,,Car,8.763686,47.259087
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:54:22+02:00,Sat,,Car,8.762787,47.261791
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:54:37+02:00,Sat,,Car,8.761862,47.263349
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:54:53+02:00,Sat,,Car,8.759066,47.263942
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:55:09+02:00,Sat,,Car,8.756265,47.264951
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:55:24+02:00,Sat,,Car,8.753784,47.264853
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:55:39+02:00,Sat,,Car,8.751507,47.264312
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:55:55+02:00,Sat,,Car,8.749429,47.264170
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:56:11+02:00,Sat,,Car,8.749380,47.264152
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:56:26+02:00,Sat,,Car,8.749398,47.264149
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:56:42+02:00,Sat,,Car,8.749364,47.264142
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:56:58+02:00,Sat,,Car,8.749398,47.264160
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:57:14+02:00,Sat,,Car,8.749390,47.264150
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:57:30+02:00,Sat,,Car,8.749406,47.264151
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:57:45+02:00,Sat,,Car,8.749567,47.264192
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:58:01+02:00,Sat,,Car,8.749784,47.264355
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:58:17+02:00,Sat,,Car,8.749857,47.264511
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:58:32+02:00,Sat,,Car,8.749948,47.264629
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:58:48+02:00,Sat,,Car,8.749960,47.264655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:59:04+02:00,Sat,,Car,8.749960,47.264655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:59:20+02:00,Sat,,Car,8.749960,47.264655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:59:36+02:00,Sat,,Car,8.749960,47.264655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T13:59:52+02:00,Sat,,Car,8.749960,47.264655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:00:07+02:00,Sat,,Car,8.749975,47.264670
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:00:23+02:00,Sat,,Car,8.749981,47.264676
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:00:23+02:00,Sat,,Car,8.749975,47.264759
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:00:23+02:00,Sat,Dändlikerstrasse 16,,8.749975,47.264759
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:18:31+02:00,Sat,,Horse,8.749975,47.264759
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:18:31+02:00,Sat,,Horse,8.749595,47.264230
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:18:46+02:00,Sat,,Horse,8.749489,47.264122
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:19:02+02:00,Sat,,Horse,8.749853,47.264204
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:19:18+02:00,Sat,,Horse,8.750190,47.264236
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:19:34+02:00,Sat,,Horse,8.750530,47.264269
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:19:50+02:00,Sat,,Horse,8.750867,47.264265
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:20:05+02:00,Sat,,Horse,8.751172,47.264268
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:20:21+02:00,Sat,,Horse,8.751484,47.264289
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:20:37+02:00,Sat,,Horse,8.751812,47.264315
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:20:53+02:00,Sat,,Horse,8.752089,47.264359
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:21:09+02:00,Sat,,Horse,8.752436,47.264391
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:21:25+02:00,Sat,,Horse,8.752771,47.264414
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:21:41+02:00,Sat,,Horse,8.753098,47.264458
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:21:57+02:00,Sat,,Horse,8.753417,47.264538
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:22:13+02:00,Sat,,Horse,8.753677,47.264654
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:22:29+02:00,Sat,,Horse,8.753883,47.264834
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:22:45+02:00,Sat,,Horse,8.754086,47.265021
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:23:00+02:00,Sat,,Horse,8.754153,47.265220
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:23:16+02:00,Sat,,Horse,8.754222,47.265457
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:23:32+02:00,Sat,,Horse,8.754326,47.265647
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:23:48+02:00,Sat,,Horse,8.754404,47.265835
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:24:04+02:00,Sat,,Horse,8.754503,47.266058
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:24:20+02:00,Sat,,Horse,8.754599,47.266274
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:24:36+02:00,Sat,,Horse,8.754665,47.266490
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:24:52+02:00,Sat,,Horse,8.754758,47.266722
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:25:08+02:00,Sat,,Horse,8.754887,47.266920
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:25:24+02:00,Sat,,Horse,8.755097,47.267097
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:25:40+02:00,Sat,,Horse,8.755351,47.267276
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:25:56+02:00,Sat,,Horse,8.755605,47.267427
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:26:11+02:00,Sat,,Horse,8.755841,47.267603
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:26:27+02:00,Sat,,Horse,8.756049,47.267733
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:26:43+02:00,Sat,,Horse,8.756259,47.267880
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:26:59+02:00,Sat,,Horse,8.756481,47.268067
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:27:15+02:00,Sat,,Horse,8.756684,47.268234
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:27:30+02:00,Sat,,Horse,8.756851,47.268407
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:27:46+02:00,Sat,,Horse,8.756684,47.268297
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:28:02+02:00,Sat,,Horse,8.756454,47.268085
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:28:18+02:00,Sat,,Horse,8.756223,47.267907
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:28:34+02:00,Sat,,Horse,8.755964,47.267753
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:28:49+02:00,Sat,,Horse,8.755740,47.267583
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:29:05+02:00,Sat,,Horse,8.755497,47.267411
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:29:21+02:00,Sat,,Horse,8.755227,47.267237
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:29:37+02:00,Sat,,Horse,8.754984,47.267078
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:29:53+02:00,Sat,,Horse,8.754802,47.266878
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:30:09+02:00,Sat,,Horse,8.754703,47.266638
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:30:25+02:00,Sat,,Horse,8.754606,47.266416
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:30:41+02:00,Sat,,Horse,8.754496,47.266188
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:30:56+02:00,Sat,,Horse,8.754384,47.265960
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:31:12+02:00,Sat,,Horse,8.754296,47.265741
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:31:28+02:00,Sat,,Horse,8.754214,47.265510
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:31:44+02:00,Sat,,Horse,8.754112,47.265273
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:32:00+02:00,Sat,,Horse,8.754109,47.265053
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:32:16+02:00,Sat,,Horse,8.754299,47.264870
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:32:32+02:00,Sat,,Horse,8.754559,47.264697
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:32:48+02:00,Sat,,Horse,8.754689,47.264519
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:33:04+02:00,Sat,,Horse,8.754721,47.264267
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:33:20+02:00,Sat,,Horse,8.754633,47.264048
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-15T14:33:36+02:00,Sat,,Horse,8.754559,47.263840
